date,ozone,blue,clothes,love,shoes,isPartial,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2013-05-12,1,50,7,61,31,False,57,0,0,19,0,False,2,0,1,0,89,False,3,0,2,95,0,False,0,0,74,16,0,False,57,0,19,39,19,False,20,33,10,0,0,False,8,0,0,0,82,False,25,25,38,8,0,False,0,0,23,0,46,False,57,0,0,0,0,False,57,0,0,0,0,False,57,0,0,0,0,False,4,0,0,81,0,False,57,0,0,0,0,False,46,0,0,0,0,False,19,19,19,0,0,False,0,43,2,5,4,False,57,19,0,0,0,False,2,31,4,0,False
2013-05-13,0,47,7,49,23,False,23,0,0,16,0,False,1,1,2,0,83,False,1,0,4,81,0,False,33,26,46,0,0,False,23,0,16,15,46,False,11,37,13,0,0,False,3,0,0,0,54,False,10,13,44,7,0,False,46,0,37,19,28,False,23,0,0,0,0,False,23,0,16,0,31,False,23,0,0,0,0,False,2,0,0,59,0,False,23,0,0,0,0,False,27,0,0,0,0,False,31,0,0,39,0,False,5,36,4,0,6,False,23,0,0,0,0,False,3,66,1,0,False
2013-05-14,0,45,5,55,26,False,0,0,0,15,31,False,1,0,5,0,81,False,0,0,3,77,0,False,39,13,39,0,0,False,0,0,0,15,61,False,16,42,11,0,0,False,0,0,0,0,37,False,0,0,53,7,0,False,54,0,18,0,36,False,0,30,0,0,0,False,0,0,15,0,0,False,0,0,0,0,0,False,0,0,0,66,0,False,0,0,15,0,0,False,18,0,0,0,18,False,15,0,15,15,0,False,6,45,2,0,8,False,0,15,0,0,0,False,1,40,0,0,False
2013-05-15,1,46,6,57,26,False,39,0,0,46,0,False,1,0,2,0,81,False,2,0,3,69,0,False,20,13,46,26,0,False,39,0,15,46,31,False,11,48,21,0,0,False,6,0,0,0,53,False,17,7,57,7,0,False,28,0,0,0,37,False,39,0,0,0,0,False,39,0,0,0,0,False,39,0,0,0,0,False,3,1,0,57,0,False,39,0,15,0,0,False,55,0,0,0,0,False,31,0,15,0,0,False,3,47,4,4,4,False,39,0,0,0,0,False,3,32,0,1,False
2013-05-16,0,42,8,55,26,False,31,0,0,16,0,False,1,0,2,1,72,False,1,0,1,70,0,False,27,0,40,0,0,False,31,0,16,16,62,False,11,30,11,0,0,False,5,0,0,0,51,False,14,20,44,0,0,False,37,0,19,19,37,False,31,0,0,0,0,False,31,0,16,16,0,False,31,0,0,0,0,False,2,0,0,63,0,False,31,0,16,0,0,False,19,28,0,0,0,False,24,16,0,31,0,False,4,46,2,0,5,False,31,0,0,0,0,False,2,36,3,0,False
2013-05-17,1,42,8,49,24,False,64,0,0,24,0,False,2,1,2,1,85,False,3,0,3,67,1,False,41,0,41,14,0,False,64,0,0,32,0,False,16,39,22,0,0,False,9,0,0,0,69,False,28,7,56,7,0,False,57,0,19,19,38,False,64,16,0,0,0,False,64,0,0,0,0,False,64,0,0,0,0,False,4,0,0,58,0,False,64,0,0,0,0,False,66,0,0,0,0,False,56,16,16,16,0,False,6,37,2,0,5,False,64,0,0,0,0,False,5,46,0,0,False
2013-05-18,0,47,7,54,32,False,18,0,0,0,0,False,1,1,1,1,90,False,1,0,1,74,0,False,15,0,38,15,0,False,18,0,0,36,18,False,6,56,19,0,0,False,3,0,0,0,58,False,8,19,39,0,0,False,21,0,43,21,32,False,18,0,0,0,0,False,18,0,0,0,0,False,18,0,0,0,0,False,1,0,0,66,0,False,18,0,18,0,18,False,21,0,0,0,0,False,18,18,0,0,0,False,2,28,4,0,5,False,18,18,0,0,0,False,2,37,0,0,False
2013-05-19,0,41,8,53,32,False,25,0,0,0,0,False,1,1,1,1,79,False,1,0,2,81,1,False,14,0,58,14,0,False,25,0,0,34,25,False,12,56,12,6,0,False,4,0,0,0,58,False,11,11,44,0,0,False,20,20,20,20,20,False,25,0,0,0,0,False,25,0,0,17,0,False,25,0,0,0,0,False,2,0,0,62,0,False,25,0,25,0,0,False,30,20,0,0,0,False,17,17,17,17,0,False,2,43,2,2,4,False,25,17,0,0,0,False,2,61,2,0,False
2013-05-20,0,44,7,53,27,False,37,0,0,15,0,False,1,0,3,0,77,False,2,0,2,78,1,False,50,12,50,0,0,False,37,0,29,0,44,False,5,36,23,0,0,False,5,0,0,0,46,False,16,22,38,6,0,False,69,0,17,17,26,False,37,15,0,0,0,False,37,0,0,15,0,False,37,0,0,0,0,False,3,0,0,63,1,False,37,0,15,0,0,False,17,17,0,0,0,False,58,15,15,0,0,False,7,37,2,0,6,False,37,0,15,0,0,False,5,43,1,0,False
2013-05-21,1,43,7,60,23,False,29,15,0,15,0,False,1,0,1,0,79,False,1,0,1,64,1,False,13,0,50,0,0,False,29,0,59,15,37,False,10,25,18,0,0,False,4,0,0,0,54,False,13,13,42,6,0,False,17,17,53,0,61,False,29,0,0,0,0,False,29,0,15,0,0,False,29,0,0,0,0,False,2,0,0,52,0,False,29,0,15,0,0,False,35,0,0,0,18,False,15,0,0,0,0,False,2,30,2,2,7,False,29,0,0,0,0,False,1,34,0,0,False
2013-05-22,1,42,7,53,25,False,46,0,0,15,15,False,1,0,2,0,73,False,2,0,2,75,1,False,26,13,26,26,0,False,46,0,0,15,31,False,13,32,11,11,0,False,7,0,0,0,59,False,20,17,57,7,0,False,36,18,18,0,73,False,46,15,0,0,0,False,46,0,15,0,0,False,46,0,0,0,0,False,3,0,0,64,0,False,46,0,15,0,0,False,37,0,0,0,46,False,16,31,23,16,0,False,4,40,0,0,3,False,46,0,0,0,0,False,1,40,0,0,False
2013-05-23,0,42,7,53,24,False,32,0,0,16,16,False,1,1,2,0,73,False,2,1,2,67,1,False,0,14,48,0,0,False,32,0,0,32,16,False,11,36,17,6,0,False,5,0,0,0,56,False,14,17,28,0,0,False,0,0,19,0,47,False,32,0,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,2,0,0,63,0,False,32,0,32,0,0,False,29,0,0,0,0,False,16,16,32,0,0,False,0,29,2,0,0,False,32,0,0,0,0,False,1,47,0,0,False
2013-05-24,0,49,7,50,24,False,41,0,0,0,0,False,1,0,2,1,86,False,2,0,4,75,0,False,42,0,42,14,0,False,41,0,17,0,33,False,9,58,17,0,0,False,6,0,0,0,61,False,18,29,22,7,0,False,59,20,39,20,29,False,41,0,0,0,0,False,41,0,17,0,0,False,41,0,0,0,0,False,3,0,0,51,0,False,41,0,0,0,0,False,30,0,0,0,0,False,50,16,17,16,17,False,6,46,0,0,4,False,41,0,0,0,0,False,5,70,0,0,False
2013-05-25,0,53,8,56,29,False,0,0,0,0,0,False,1,0,1,0,92,False,0,0,2,71,1,False,35,17,69,0,0,False,0,0,0,20,20,False,14,28,18,0,0,False,0,0,0,0,50,False,0,18,58,0,0,False,48,0,0,0,48,False,0,20,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,53,0,False,0,0,20,0,0,False,24,0,0,0,0,False,20,20,61,0,0,False,5,45,5,0,5,False,0,0,0,0,0,False,2,31,0,0,False
2013-05-26,0,59,9,62,30,False,0,0,0,21,0,False,1,1,1,0,98,False,0,0,4,70,0,False,35,0,36,0,0,False,0,0,0,31,42,False,14,43,18,0,0,False,0,0,0,0,57,False,0,18,68,0,0,False,49,0,25,25,0,False,0,21,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,57,0,False,0,0,21,0,0,False,25,0,0,0,0,False,21,0,0,0,0,False,5,52,3,0,5,False,0,0,0,0,0,False,2,20,0,0,False
2013-05-27,1,49,7,59,28,False,45,0,0,0,0,False,1,0,1,0,93,False,2,0,2,72,0,False,15,0,53,0,0,False,45,18,0,0,45,False,25,37,6,0,0,False,7,0,0,0,57,False,20,16,51,0,0,False,21,21,21,21,21,False,45,18,0,0,0,False,45,0,0,0,0,False,45,0,0,0,0,False,3,0,0,59,0,False,45,0,0,0,0,False,86,21,0,0,0,False,18,18,36,0,0,False,2,58,2,0,6,False,45,0,0,0,0,False,2,39,2,0,False
2013-05-28,1,45,11,57,25,False,36,0,0,14,0,False,1,0,2,0,82,False,2,0,1,73,0,False,25,12,25,0,0,False,36,0,15,0,29,False,15,40,15,0,0,False,5,0,0,0,55,False,16,6,63,6,0,False,34,0,17,17,35,False,36,0,0,0,0,False,36,0,14,0,0,False,36,0,0,0,0,False,3,0,0,66,0,False,36,0,14,0,0,False,43,17,0,0,0,False,29,43,15,0,0,False,4,40,2,2,5,False,36,0,0,0,0,False,3,33,1,0,False
2013-05-29,0,43,6,55,22,False,29,0,0,0,14,False,1,0,2,0,78,False,1,0,1,70,1,False,18,0,37,0,0,False,29,0,0,22,50,False,5,45,15,0,0,False,4,0,0,0,54,False,13,44,53,6,0,False,26,0,26,0,17,False,29,0,0,0,0,False,29,0,0,0,0,False,29,0,0,0,0,False,2,0,0,59,0,False,29,0,0,0,14,False,17,0,0,0,0,False,22,29,29,29,0,False,3,33,2,0,5,False,29,0,0,0,0,False,2,31,0,0,False
2013-05-30,1,47,7,60,26,False,22,0,0,0,0,False,1,0,2,0,83,False,1,0,1,76,0,False,12,25,81,0,0,False,22,0,15,0,22,False,8,38,13,0,0,False,3,0,0,0,55,False,10,13,67,6,0,False,17,0,17,0,35,False,22,15,0,0,0,False,22,0,0,15,0,False,22,0,0,0,0,False,2,0,0,48,0,False,22,0,0,0,0,False,35,0,0,0,0,False,15,22,22,0,0,False,2,30,2,2,5,False,22,0,0,0,0,False,1,39,3,0,False
2013-05-31,0,46,6,51,26,False,15,0,0,0,0,False,0,0,1,0,83,False,1,0,1,67,1,False,13,0,76,13,0,False,15,0,0,15,15,False,5,54,10,5,0,False,2,0,0,0,44,False,6,13,70,6,0,False,17,0,18,0,71,False,15,15,0,0,0,False,15,0,0,0,0,False,15,0,0,0,0,False,1,0,0,63,0,False,15,0,15,0,0,False,18,0,0,0,0,False,15,15,22,29,0,False,2,31,0,0,8,False,15,0,0,0,0,False,1,41,0,0,False
2013-06-01,0,51,9,56,29,False,17,0,0,0,17,False,1,1,2,0,90,False,1,0,1,85,1,False,15,0,29,0,0,False,17,0,17,26,26,False,0,30,18,6,0,False,3,0,0,0,56,False,7,19,49,0,0,False,20,0,20,20,31,False,17,17,0,0,0,False,17,0,0,0,0,False,17,0,0,0,0,False,1,0,0,51,0,False,17,0,0,0,0,False,0,0,0,0,0,False,17,17,34,0,0,False,2,40,2,0,2,False,17,0,0,0,0,False,2,100,0,0,False
2013-06-02,0,46,9,57,29,False,17,0,0,17,0,False,1,0,1,0,82,False,1,0,2,66,1,False,15,14,36,0,0,False,17,0,0,0,34,False,6,44,23,0,0,False,2,0,0,0,61,False,7,18,59,7,0,False,20,0,0,20,30,False,17,0,0,0,0,False,17,0,0,17,0,False,17,0,0,0,0,False,1,0,0,75,0,False,17,0,0,0,0,False,20,0,0,0,0,False,17,25,0,34,0,False,2,31,5,0,2,False,17,0,0,0,0,False,2,67,2,3,False
2013-06-03,0,44,7,53,26,False,14,0,0,0,0,False,0,0,2,0,78,False,1,0,3,72,1,False,12,12,48,12,0,False,14,0,0,57,14,False,5,27,19,0,0,False,2,0,0,0,46,False,6,9,55,9,0,False,17,0,17,17,25,False,14,0,0,0,0,False,14,0,14,0,0,False,14,0,0,0,0,False,1,0,0,59,0,False,14,0,0,0,0,False,17,0,0,0,0,False,14,28,0,0,0,False,2,41,2,0,3,False,14,0,0,0,0,False,1,50,0,1,False
2013-06-04,1,43,7,60,25,False,49,0,0,0,0,False,1,0,2,0,79,False,2,0,1,66,0,False,24,0,42,12,0,False,49,0,0,35,28,False,12,34,20,5,0,False,7,0,0,0,60,False,22,12,56,6,0,False,34,0,42,0,17,False,49,0,0,0,0,False,49,0,14,0,0,False,49,0,0,0,0,False,3,0,0,58,0,False,49,0,14,0,0,False,67,17,0,0,0,False,43,14,21,14,0,False,4,34,0,2,4,False,49,0,0,0,0,False,4,49,2,1,False
2013-06-05,0,46,6,58,26,False,0,0,0,0,0,False,0,0,2,0,86,False,0,1,2,74,1,False,0,0,24,0,0,False,0,0,0,42,56,False,0,29,7,0,0,False,0,0,0,0,52,False,0,12,55,6,0,False,0,0,17,17,25,False,0,0,0,0,0,False,0,0,14,14,0,False,0,0,0,0,0,False,0,0,0,62,0,False,0,0,0,0,0,False,17,0,0,0,0,False,14,14,14,0,0,False,0,33,2,0,4,False,0,0,0,0,0,False,1,33,0,0,False
2013-06-06,0,46,6,59,23,False,21,0,0,14,0,False,1,0,1,0,84,False,1,0,2,67,0,False,35,0,36,0,0,False,21,0,0,28,21,False,12,32,15,0,0,False,3,0,0,0,53,False,9,15,52,12,0,False,49,0,25,0,16,False,21,14,0,0,0,False,21,0,0,0,0,False,21,0,0,0,0,False,1,0,0,56,0,False,21,0,14,0,0,False,25,0,0,0,17,False,28,0,14,21,0,False,5,45,4,2,5,False,21,0,0,0,0,False,3,46,1,1,False
2013-06-07,0,47,8,51,27,False,21,0,0,0,0,False,1,0,2,0,84,False,1,0,2,75,0,False,12,0,25,0,0,False,21,0,0,36,57,False,10,47,7,0,0,False,3,0,0,0,52,False,9,9,37,0,0,False,17,0,0,17,26,False,21,0,0,0,0,False,21,0,0,0,0,False,21,0,0,0,0,False,1,0,0,60,0,False,21,0,0,0,0,False,25,17,0,0,0,False,14,14,14,14,0,False,2,36,2,0,2,False,21,0,0,0,0,False,1,63,1,0,False
2013-06-08,0,50,8,60,29,False,17,0,0,0,0,False,1,1,1,0,89,False,1,0,2,82,0,False,14,0,50,14,0,False,17,0,17,51,60,False,0,38,6,0,0,False,2,0,0,0,57,False,7,15,48,7,0,False,20,0,20,0,60,False,17,0,0,0,0,False,17,0,0,0,0,False,17,0,0,0,0,False,1,0,0,52,0,False,17,0,0,0,0,False,0,20,0,0,0,False,17,34,17,0,0,False,2,48,2,0,6,False,17,0,0,0,0,False,2,73,2,0,False
2013-06-09,1,53,8,61,27,False,50,0,0,17,17,False,2,1,2,0,96,False,2,0,3,79,0,False,0,14,43,14,0,False,50,0,0,25,0,False,17,35,6,0,0,False,7,0,0,0,57,False,22,15,70,0,0,False,0,0,20,20,40,False,50,0,0,0,0,False,50,0,0,0,0,False,50,0,0,0,0,False,3,0,0,65,0,False,50,0,0,0,0,False,60,0,0,0,0,False,0,17,25,0,0,False,0,40,2,0,4,False,50,0,0,0,0,False,0,53,0,0,False
2013-06-10,1,44,7,58,26,False,55,0,0,0,28,False,1,0,4,0,77,False,3,0,1,65,1,False,24,0,41,0,0,False,55,0,14,21,21,False,14,24,10,0,0,False,8,0,0,0,57,False,24,21,48,0,0,False,33,16,33,16,33,False,55,0,0,0,0,False,55,0,28,14,0,False,55,0,0,0,0,False,4,0,0,56,0,False,55,0,0,0,0,False,82,0,0,0,0,False,41,0,14,0,0,False,3,43,2,0,4,False,55,0,0,0,0,False,4,50,1,3,False
2013-06-11,0,44,7,64,27,False,21,0,0,14,14,False,1,0,2,0,79,False,1,0,2,66,0,False,24,12,23,12,0,False,21,0,14,42,35,False,12,33,52,0,0,False,3,0,0,0,47,False,9,49,30,12,0,False,33,0,0,16,16,False,21,28,0,0,0,False,21,0,0,0,0,False,21,0,0,0,0,False,1,0,0,55,0,False,21,0,14,0,0,False,33,0,0,0,0,False,21,14,21,14,0,False,3,35,3,0,5,False,21,0,0,0,0,False,2,43,3,1,False
2013-06-12,0,43,5,52,22,False,14,0,0,0,14,False,0,0,1,0,81,False,1,0,1,65,0,False,12,12,30,0,0,False,14,0,14,14,14,False,5,24,19,5,0,False,2,0,0,0,42,False,6,12,31,0,0,False,17,0,17,0,42,False,14,0,0,0,14,False,14,0,14,0,0,False,14,0,0,0,0,False,1,0,0,53,0,False,14,0,14,0,0,False,17,0,0,0,0,False,14,0,28,14,0,False,2,29,2,0,2,False,14,0,0,0,0,False,1,42,1,3,False
2013-06-13,0,44,8,54,25,False,14,14,0,0,28,False,1,0,2,0,78,False,1,0,2,70,0,False,24,0,54,0,0,False,14,0,14,35,28,False,10,36,12,0,0,False,2,0,0,0,55,False,6,15,37,6,0,False,33,0,17,0,17,False,14,0,0,0,0,False,14,0,0,0,0,False,14,0,0,0,0,False,1,0,0,68,0,False,14,0,14,0,0,False,17,0,0,0,17,False,14,0,28,28,0,False,4,31,3,0,2,False,14,0,0,0,0,False,1,52,1,3,False
2013-06-14,0,43,5,53,27,False,15,0,0,0,15,False,0,0,1,0,83,False,1,0,2,68,0,False,13,13,63,0,0,False,15,0,15,30,30,False,5,33,8,0,0,False,2,0,0,0,45,False,6,13,32,0,0,False,18,0,18,35,26,False,15,0,0,0,0,False,15,0,0,0,0,False,15,0,0,0,0,False,1,0,0,62,0,False,15,0,0,0,0,False,18,0,0,0,0,False,15,0,15,0,15,False,2,40,4,0,2,False,15,0,0,0,0,False,1,68,0,4,False
2013-06-15,1,48,8,57,30,False,26,0,0,0,17,False,1,0,3,0,84,False,1,0,2,76,0,False,29,0,15,15,0,False,26,0,0,0,17,False,15,36,12,0,0,False,4,0,0,0,51,False,11,11,68,8,0,False,41,0,0,0,31,False,26,17,0,0,0,False,26,0,0,0,17,False,26,0,0,0,0,False,2,0,0,66,0,False,26,0,0,0,0,False,41,21,0,0,0,False,26,0,0,0,0,False,4,55,2,2,3,False,26,0,0,0,0,False,2,77,0,2,False
2013-06-16,0,44,8,60,27,False,0,0,0,0,18,False,1,0,2,0,83,False,0,0,4,77,0,False,15,15,45,15,0,False,0,0,18,18,89,False,6,37,9,0,0,False,0,0,0,0,54,False,0,31,39,8,0,False,21,0,21,21,21,False,0,18,0,0,0,False,0,0,0,0,18,False,0,0,0,0,0,False,0,0,0,65,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,18,0,0,0,False,2,54,0,0,4,False,0,0,0,0,0,False,0,45,3,3,False
2013-06-17,0,44,7,56,25,False,21,0,0,0,14,False,1,0,1,0,80,False,1,0,2,69,0,False,30,0,53,0,0,False,21,0,14,28,28,False,10,41,17,0,0,False,3,0,0,0,59,False,9,21,73,0,0,False,41,0,16,17,58,False,21,14,0,0,0,False,21,0,0,0,0,False,21,0,0,0,0,False,1,0,0,62,0,False,21,0,28,0,0,False,17,0,0,0,0,False,21,0,28,0,0,False,4,40,2,2,4,False,21,0,0,0,0,False,2,57,1,0,False
2013-06-18,0,42,9,61,27,False,27,0,0,0,14,False,1,0,1,0,82,False,1,0,1,64,1,False,23,0,35,23,0,False,27,0,0,27,27,False,9,33,17,0,0,False,4,0,0,0,60,False,12,6,48,0,0,False,33,16,41,16,49,False,27,0,0,0,0,False,27,0,14,0,0,False,27,0,0,0,0,False,2,0,0,48,0,False,27,0,14,0,0,False,32,0,0,0,0,False,27,0,21,0,0,False,3,44,7,2,5,False,27,0,14,0,0,False,3,40,1,0,False
2013-06-19,0,44,7,53,23,False,0,0,0,0,0,False,0,0,2,0,79,False,0,0,2,72,0,False,0,0,46,0,0,False,0,0,0,20,27,False,0,43,17,5,0,False,0,0,0,0,46,False,0,18,48,0,0,False,0,0,16,0,48,False,0,13,0,0,0,False,0,0,0,13,0,False,0,0,0,0,0,False,0,0,0,57,0,False,0,0,0,0,0,False,16,0,0,0,0,False,14,13,14,21,0,False,0,30,0,2,4,False,0,0,0,0,0,False,1,46,0,1,False
2013-06-20,0,45,9,52,22,False,14,0,0,0,0,False,0,0,2,0,79,False,1,0,1,78,1,False,12,0,42,0,0,False,14,0,14,28,28,False,5,32,17,0,0,False,2,0,0,0,61,False,6,25,37,6,0,False,17,0,17,17,67,False,14,14,0,0,0,False,14,0,0,14,14,False,14,0,0,0,0,False,1,0,0,52,0,False,14,0,28,14,0,False,17,17,0,0,0,False,14,28,14,14,0,False,2,31,2,0,13,False,14,0,0,0,0,False,1,42,0,1,False
2013-06-21,0,45,7,50,25,False,15,0,0,15,15,False,0,0,2,0,83,False,1,0,3,67,0,False,12,13,19,0,0,False,15,0,15,15,15,False,0,25,8,0,0,False,2,0,0,0,40,False,6,29,35,0,0,False,17,0,0,0,52,False,15,0,0,0,0,False,15,0,0,0,0,False,15,0,0,0,0,False,1,0,0,58,0,False,15,0,0,15,0,False,0,0,0,0,0,False,15,0,29,0,0,False,2,35,0,0,6,False,15,0,0,0,0,False,1,50,0,1,False
2013-06-22,0,46,7,55,30,False,17,0,0,17,17,False,1,1,1,0,87,False,1,0,2,74,0,False,36,0,44,0,0,False,17,0,0,0,34,False,24,33,6,0,0,False,3,0,0,0,36,False,7,26,48,0,0,False,51,0,0,0,0,False,17,0,0,0,0,False,17,0,17,0,0,False,17,0,0,0,0,False,1,0,0,58,0,False,17,0,0,0,0,False,0,20,0,0,0,False,17,34,17,17,0,False,5,39,5,4,5,False,17,0,0,0,0,False,2,75,2,2,False
2013-06-23,0,50,9,53,27,False,17,0,0,0,17,False,1,1,2,1,86,False,1,0,1,79,0,False,0,0,58,14,0,False,17,0,0,17,42,False,6,23,18,0,0,False,2,0,0,0,72,False,7,26,44,0,0,False,0,0,0,20,40,False,17,0,0,0,0,False,17,0,0,0,0,False,17,0,0,0,0,False,1,0,0,66,0,False,17,0,17,0,0,False,20,0,0,0,0,False,17,0,43,0,0,False,0,41,0,0,6,False,17,0,0,0,0,False,2,47,0,2,False
2013-06-24,0,57,7,54,27,False,14,0,0,14,14,False,1,0,2,0,99,False,1,0,1,68,0,False,36,0,36,24,0,False,14,0,14,42,28,False,24,44,10,0,0,False,2,0,0,0,51,False,6,12,55,6,0,False,50,0,42,0,75,False,14,0,0,0,0,False,14,0,0,0,0,False,14,0,0,0,0,False,1,0,0,59,0,False,14,0,0,0,14,False,0,0,0,0,0,False,14,0,21,14,0,False,5,33,2,4,6,False,14,0,0,0,0,False,1,35,0,0,False
2013-06-25,0,46,7,64,19,False,29,0,0,0,0,False,1,0,2,0,87,False,1,1,1,73,0,False,24,12,49,0,0,False,29,0,14,14,50,False,0,32,10,0,0,False,4,0,0,0,49,False,12,12,59,6,0,False,34,0,17,17,51,False,29,29,0,0,0,False,29,0,29,0,0,False,29,0,0,0,0,False,2,0,0,59,0,False,29,0,14,0,0,False,0,0,0,0,0,False,29,21,43,14,0,False,4,37,0,2,5,False,29,0,0,0,0,False,3,31,0,0,False
2013-06-26,0,46,7,55,23,False,42,0,0,14,14,False,1,0,1,0,80,False,2,0,1,76,0,False,36,12,12,0,0,False,42,0,14,28,28,False,0,32,5,0,0,False,6,0,0,0,53,False,18,18,74,9,0,False,50,17,17,17,42,False,42,0,0,0,0,False,42,0,0,0,14,False,42,0,0,0,0,False,3,0,0,51,1,False,42,0,28,0,0,False,0,17,0,0,0,False,42,14,28,14,0,False,5,51,4,2,4,False,42,14,0,0,0,False,4,57,0,1,False
2013-06-27,0,47,6,50,23,False,28,0,0,0,0,False,1,0,2,0,82,False,1,0,2,70,1,False,0,0,36,12,0,False,28,0,0,14,14,False,10,37,10,0,0,False,4,0,0,0,63,False,12,22,62,0,0,False,0,0,17,17,17,False,28,0,0,0,0,False,28,0,0,0,0,False,28,0,0,0,0,False,2,0,0,52,0,False,28,0,0,0,0,False,33,0,0,0,0,False,0,0,14,0,0,False,0,29,2,0,4,False,28,14,14,0,0,False,0,48,0,0,False
2013-06-28,1,49,7,54,21,False,0,0,0,0,14,False,0,0,2,1,87,False,0,0,1,61,1,False,12,0,43,12,0,False,0,0,14,14,43,False,5,35,7,0,0,False,0,0,0,0,68,False,0,12,59,12,0,False,17,0,34,34,34,False,0,14,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,55,0,False,0,0,0,0,0,False,34,0,0,0,0,False,29,0,14,14,0,False,2,46,4,2,5,False,0,0,14,0,0,False,3,57,0,0,False
2013-06-29,0,52,7,57,27,False,17,0,0,0,0,False,1,0,1,1,97,False,1,0,2,76,1,False,21,14,71,0,0,False,17,0,0,33,42,False,9,23,14,0,0,False,2,0,0,0,100,False,7,25,29,7,0,False,30,0,0,20,60,False,17,0,0,0,0,False,17,0,0,17,0,False,17,0,0,0,0,False,1,0,0,49,0,False,17,0,17,0,0,False,30,0,0,0,0,False,25,17,17,0,0,False,3,67,3,0,3,False,17,16,17,0,0,False,2,71,0,0,False
2013-06-30,0,53,6,63,29,False,17,0,0,0,17,False,1,0,1,1,95,False,1,0,1,84,0,False,15,15,36,0,0,False,17,0,17,17,17,False,6,21,6,0,0,False,3,0,0,0,66,False,7,37,34,8,0,False,20,0,0,0,20,False,17,0,0,0,17,False,17,0,17,0,0,False,17,0,0,0,0,False,1,1,0,67,0,False,17,0,0,0,0,False,21,0,0,0,0,False,17,0,0,0,0,False,2,44,2,0,4,False,17,0,0,0,0,False,2,47,2,0,False
2013-07-01,1,46,7,47,26,False,28,0,0,0,21,False,1,0,2,0,81,False,1,0,1,100,1,False,35,0,24,12,0,False,28,0,28,28,14,False,14,38,12,0,0,False,4,0,0,0,44,False,12,15,30,6,0,False,49,0,0,16,17,False,28,0,0,0,0,False,28,0,0,0,0,False,28,0,0,0,0,False,2,0,0,54,0,False,28,0,0,0,0,False,50,0,0,0,0,False,42,14,14,0,0,False,5,37,4,0,6,False,28,0,0,0,0,False,4,37,3,3,False
2013-07-02,0,48,7,61,23,False,21,0,0,0,14,False,1,0,2,0,89,False,1,0,1,75,0,False,24,0,65,24,0,False,21,14,0,28,35,False,7,24,10,5,0,False,3,0,0,0,48,False,9,18,48,0,0,False,33,0,50,0,33,False,21,14,0,0,14,False,21,0,14,0,0,False,21,0,0,0,0,False,1,0,0,52,0,False,21,0,0,0,0,False,25,0,0,0,0,False,28,0,14,14,0,False,4,42,3,0,4,False,21,0,0,0,0,False,3,41,1,1,False
2013-07-03,0,48,6,51,23,False,14,0,0,0,14,False,0,0,3,0,82,False,1,0,1,64,0,False,12,12,35,12,0,False,14,0,14,28,14,False,5,29,7,5,0,False,2,0,0,0,64,False,6,30,52,12,0,False,16,16,25,0,58,False,14,0,0,0,0,False,14,0,0,14,0,False,14,0,0,0,0,False,1,0,0,54,0,False,14,0,28,0,0,False,16,0,0,0,0,False,14,28,28,0,0,False,2,37,5,0,3,False,14,0,0,0,0,False,1,67,1,3,False
2013-07-04,0,48,7,58,24,False,16,0,0,0,0,False,1,0,1,0,91,False,1,0,2,73,0,False,14,0,21,0,0,False,16,0,16,16,33,False,0,34,11,0,0,False,2,0,0,0,48,False,7,0,25,14,0,False,19,0,19,0,0,False,16,16,0,0,0,False,16,0,16,0,16,False,16,0,0,0,0,False,1,0,0,56,0,False,16,0,16,0,0,False,0,0,0,0,0,False,16,0,0,0,0,False,2,54,2,0,0,False,16,0,0,0,0,False,2,49,0,0,False
