date,ozone,blue,clothes,love,shoes,isPartial,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2011-09-17,2,64,11,84,43,False,63,0,0,0,0,False,0,0,1,1,65,False,5,0,0,51,0,False,51,0,25,0,0,False,50,0,0,0,50,False,39,38,29,0,0,False,14,0,0,0,46,False,42,21,42,0,0,False,0,0,23,0,0,False,63,0,0,0,0,False,0,0,0,0,0,False,61,0,0,0,0,False,0,0,0,62,0,False,0,0,0,0,0,False,0,0,0,0,0,False,63,32,0,32,0,False,15,62,8,8,0,False,74,0,0,0,0,False,9,47,0,0,False
2011-09-18,1,61,14,81,40,False,31,0,0,31,31,False,1,1,2,0,70,False,8,0,2,65,2,False,25,0,25,0,0,False,73,0,48,0,48,False,19,47,19,0,0,False,14,0,0,0,44,False,20,20,51,0,0,False,22,0,22,0,22,False,31,0,0,0,0,False,22,0,0,0,0,False,59,0,0,0,0,False,4,0,0,66,0,False,22,0,0,0,0,False,45,0,0,0,0,False,31,0,0,0,0,False,8,56,8,0,8,False,36,0,0,0,0,False,5,27,0,0,False
2011-09-19,1,65,6,72,32,False,50,0,0,0,0,False,1,0,1,1,76,False,4,0,0,62,2,False,40,0,20,0,0,False,39,0,0,39,20,False,23,30,0,0,0,False,11,0,0,0,28,False,25,33,33,0,0,False,18,0,0,0,27,False,50,0,0,0,0,False,18,0,0,0,0,False,48,0,0,0,0,False,3,0,0,40,0,False,18,0,0,0,0,False,36,0,0,0,0,False,50,25,0,0,0,False,9,36,6,0,12,False,43,0,0,0,0,False,7,51,0,0,False
2011-09-20,1,64,10,76,38,False,24,0,0,24,0,False,1,0,1,1,70,False,2,0,2,68,0,False,19,0,19,0,0,False,19,0,0,19,19,False,15,37,29,15,0,False,5,0,0,0,35,False,16,24,56,0,0,False,18,0,18,0,18,False,24,0,0,0,0,False,18,0,0,18,18,False,23,0,0,0,0,False,3,0,0,51,0,False,18,0,18,0,0,False,18,0,0,0,0,False,24,0,24,0,0,False,6,36,6,0,0,False,28,0,0,0,0,False,4,36,0,4,False
2011-09-21,2,62,7,82,35,False,24,0,0,48,24,False,2,0,3,0,64,False,4,0,4,68,0,False,20,0,49,0,0,False,38,0,19,38,0,False,37,59,37,0,0,False,9,0,0,0,42,False,40,32,40,0,0,False,44,0,0,0,0,False,24,0,0,0,0,False,44,0,0,0,0,False,39,0,0,0,0,False,8,0,0,75,0,False,44,0,0,0,0,False,35,0,0,0,0,False,24,0,0,0,0,False,15,18,0,0,12,False,71,0,0,0,0,False,4,65,0,0,False
2011-09-22,2,54,11,80,32,False,24,0,0,0,25,False,2,0,3,0,63,False,6,0,2,57,0,False,20,20,98,0,0,False,59,0,20,20,19,False,46,30,15,0,0,False,11,0,0,0,37,False,49,33,66,0,0,False,36,0,18,18,18,False,24,0,0,0,0,False,36,0,0,0,0,False,47,0,0,0,0,False,6,0,0,74,0,False,36,0,0,0,0,False,36,0,0,0,0,False,24,0,0,24,0,False,18,42,6,0,12,False,87,29,0,0,0,False,4,42,0,0,False
2011-09-23,1,60,8,70,30,False,53,0,0,0,0,False,1,0,1,0,64,False,3,0,0,65,0,False,42,0,0,0,0,False,31,0,0,31,0,False,24,32,16,0,0,False,9,0,0,0,38,False,26,17,17,0,0,False,19,0,19,0,0,False,53,0,0,0,26,False,19,0,0,0,0,False,38,0,0,0,0,False,3,0,0,50,0,False,19,0,0,0,0,False,19,0,0,0,0,False,53,26,0,26,0,False,10,39,0,6,19,False,46,0,0,0,0,False,8,62,0,0,False
2011-09-24,1,67,11,81,44,False,60,0,0,30,0,False,1,0,2,0,67,False,6,0,2,69,0,False,48,24,48,0,0,False,59,0,23,0,23,False,28,36,18,0,0,False,17,0,0,0,50,False,30,20,40,0,0,False,22,0,22,0,0,False,60,0,0,0,0,False,22,0,22,0,0,False,72,0,0,0,0,False,4,0,0,78,0,False,22,0,0,0,0,False,65,0,0,0,0,False,60,0,30,0,0,False,11,22,7,0,11,False,53,0,0,0,0,False,9,33,0,0,False
2011-09-25,1,63,10,85,40,False,43,0,0,29,0,False,2,0,1,0,68,False,5,0,2,67,0,False,35,0,23,0,0,False,45,0,0,0,0,False,26,70,26,0,0,False,13,0,0,0,30,False,29,19,57,0,0,False,42,0,21,0,21,False,43,0,0,0,0,False,42,0,0,0,0,False,55,0,0,0,0,False,7,0,0,71,0,False,42,0,0,0,0,False,52,0,0,0,0,False,43,0,29,0,0,False,11,25,0,0,14,False,51,0,0,0,0,False,6,43,0,0,False
2011-09-26,1,62,8,76,31,False,25,0,0,0,0,False,1,0,1,1,65,False,2,0,2,66,0,False,20,0,20,0,0,False,19,0,0,38,19,False,15,52,15,0,0,False,6,0,0,0,35,False,16,24,73,16,0,False,18,0,0,0,18,False,25,0,0,0,0,False,18,0,18,0,0,False,24,0,0,0,0,False,3,0,0,63,0,False,18,0,18,0,0,False,18,0,0,0,0,False,25,0,24,0,0,False,6,30,6,0,6,False,28,57,0,0,0,False,4,44,4,0,False
2011-09-27,2,56,10,70,36,False,36,0,0,48,0,False,1,0,2,0,62,False,4,0,4,60,0,False,29,0,58,20,0,False,38,0,0,0,19,False,29,29,44,15,0,False,8,0,0,0,42,False,32,24,32,0,0,False,18,0,35,18,18,False,36,0,0,0,0,False,18,0,0,0,18,False,35,0,0,0,0,False,3,0,0,53,0,False,18,0,0,0,0,False,18,0,0,0,0,False,36,0,0,24,0,False,12,45,6,0,21,False,56,0,0,0,0,False,5,54,0,0,False
2011-09-28,2,60,7,64,35,False,0,0,0,0,0,False,2,0,1,0,62,False,2,2,2,60,0,False,0,0,100,20,0,False,19,0,0,19,19,False,30,38,60,0,0,False,6,0,0,0,28,False,33,16,49,16,0,False,36,0,0,0,18,False,0,0,0,0,0,False,36,0,36,0,0,False,24,0,0,0,0,False,6,0,0,57,0,False,36,0,0,0,0,False,18,0,0,0,0,False,0,25,0,0,0,False,12,21,6,0,6,False,58,0,0,0,0,False,0,50,0,0,False
2011-09-29,0,70,6,81,40,False,25,0,0,0,0,False,1,0,2,0,66,False,2,0,0,65,0,False,20,0,20,0,0,False,19,0,0,19,19,False,0,67,15,0,0,False,6,0,0,0,44,False,0,24,57,0,0,False,18,0,0,0,26,False,25,0,0,0,0,False,18,0,0,0,0,False,24,0,0,0,0,False,3,0,0,72,0,False,18,0,18,0,0,False,18,18,0,0,0,False,25,0,25,0,0,False,0,33,0,0,12,False,0,0,0,0,0,False,4,40,0,4,False
2011-09-30,1,58,6,64,34,False,26,0,0,0,26,False,1,0,0,0,61,False,2,0,4,87,2,False,21,0,0,0,0,False,20,0,20,41,21,False,16,16,16,32,0,False,6,0,0,0,41,False,17,17,17,0,0,False,19,0,0,0,57,False,26,0,0,0,0,False,19,0,0,0,0,False,25,0,0,0,0,False,3,0,0,73,0,False,19,0,19,0,0,False,0,0,0,0,0,False,26,26,0,0,0,False,6,45,6,0,13,False,31,0,0,0,0,False,4,79,0,0,False
2011-10-01,1,70,10,76,39,False,30,0,0,0,0,False,1,0,1,0,79,False,4,2,2,74,2,False,24,0,0,24,0,False,35,0,0,0,0,False,18,55,27,0,0,False,10,0,0,0,34,False,20,0,59,0,0,False,22,0,0,0,22,False,30,0,0,0,30,False,22,0,0,0,0,False,43,0,0,0,0,False,4,0,0,92,0,False,22,0,22,0,0,False,43,0,0,0,0,False,30,0,0,0,0,False,7,51,0,0,7,False,35,0,0,0,0,False,4,45,0,0,False
2011-10-02,0,62,10,84,40,False,0,0,0,29,0,False,0,0,1,0,73,False,5,0,2,82,0,False,0,0,24,0,0,False,47,0,0,71,0,False,0,55,18,0,0,False,14,0,0,0,47,False,0,20,59,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,58,0,0,0,0,False,0,0,0,87,0,False,0,0,0,0,0,False,43,0,0,0,0,False,0,29,30,30,0,False,0,44,0,0,11,False,0,0,0,0,0,False,0,42,0,0,False
2011-10-03,1,65,11,73,37,False,25,0,0,0,25,False,1,0,1,0,62,False,2,0,2,62,0,False,20,0,20,0,0,False,19,0,0,19,19,False,22,15,15,0,0,False,6,0,0,0,35,False,24,32,65,48,0,False,27,0,18,0,35,False,25,0,0,0,0,False,27,0,0,0,35,False,24,0,0,0,0,False,5,0,0,64,0,False,27,0,0,0,0,False,18,0,0,0,0,False,25,25,0,25,0,False,9,24,0,0,9,False,43,0,0,0,0,False,4,57,0,0,False
2011-10-04,1,61,6,67,32,False,24,0,0,0,0,False,1,0,1,0,69,False,2,0,4,53,2,False,19,0,19,0,0,False,19,0,0,0,19,False,14,65,14,14,0,False,5,0,0,0,34,False,16,23,39,0,0,False,17,0,17,0,17,False,24,0,0,0,0,False,17,0,0,0,0,False,23,0,0,0,0,False,3,0,0,76,0,False,17,0,34,0,0,False,17,0,0,0,0,False,24,0,0,0,0,False,6,32,6,0,20,False,28,0,0,0,0,False,3,54,0,0,False
2011-10-05,2,66,9,79,32,False,24,0,0,24,24,False,1,0,2,1,69,False,2,0,4,61,2,False,19,19,19,0,0,False,19,0,0,37,28,False,29,36,29,0,0,False,5,0,0,0,43,False,32,0,47,0,0,False,26,0,0,17,35,False,24,0,0,0,0,False,26,0,0,17,0,False,23,0,0,0,0,False,5,0,0,81,0,False,26,0,17,0,0,False,17,0,0,0,0,False,24,0,48,24,0,False,12,26,6,0,12,False,56,0,0,0,0,False,4,50,0,0,False
2011-10-06,1,64,9,70,28,False,48,0,0,24,24,False,1,0,2,0,67,False,2,2,5,63,0,False,38,0,57,0,0,False,19,0,0,19,57,False,15,51,15,0,0,False,8,0,0,0,29,False,16,32,56,16,0,False,26,0,17,0,17,False,48,0,0,0,0,False,26,0,0,0,0,False,34,0,0,0,0,False,5,0,0,82,0,False,26,0,0,0,0,False,26,0,0,0,0,False,48,0,0,0,0,False,6,38,9,0,12,False,28,0,0,0,0,False,7,51,0,0,False
2011-10-07,1,53,10,73,32,False,50,0,0,0,0,False,2,1,1,0,59,False,3,0,2,58,0,False,40,20,40,20,0,False,29,0,0,0,59,False,23,84,30,0,0,False,11,0,0,0,40,False,25,16,17,0,0,False,45,0,0,0,18,False,50,25,0,0,0,False,45,0,0,18,0,False,48,0,0,0,0,False,8,0,0,55,0,False,45,0,0,0,0,False,45,0,0,0,0,False,50,0,50,0,0,False,9,49,0,0,12,False,44,0,0,0,0,False,7,48,4,0,False
2011-10-08,1,68,7,71,43,False,56,0,0,0,0,False,1,1,2,0,74,False,2,0,2,59,2,False,45,0,45,22,0,False,22,0,0,22,22,False,17,59,17,0,0,False,9,0,0,0,40,False,18,0,27,0,0,False,30,0,0,0,30,False,56,28,0,0,0,False,30,0,20,0,0,False,40,0,0,0,0,False,5,0,0,89,0,False,30,0,20,0,0,False,30,0,0,0,0,False,56,0,0,0,0,False,7,40,0,7,0,False,32,0,0,0,0,False,8,27,0,0,False
2011-10-09,0,64,12,88,47,False,0,0,0,0,0,False,0,0,0,0,70,False,0,0,2,57,0,False,0,0,0,0,0,False,0,0,0,33,22,False,0,51,17,0,0,False,0,0,0,0,42,False,0,28,47,0,0,False,0,0,0,0,20,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,66,0,False,0,0,20,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,100,0,0,7,False,0,0,0,0,0,False,0,39,0,4,False
2011-10-10,1,62,9,70,35,False,24,0,0,0,49,False,1,0,2,0,61,False,2,0,0,46,0,False,20,0,20,0,0,False,19,0,19,38,28,False,22,37,15,0,0,False,6,0,0,0,48,False,24,24,24,0,0,False,26,0,18,0,35,False,24,0,0,0,0,False,26,0,0,0,0,False,23,0,0,0,0,False,5,0,0,60,0,False,26,0,0,0,0,False,18,0,0,0,0,False,24,0,0,0,0,False,9,42,0,0,9,False,43,0,0,0,0,False,4,54,4,0,False
2011-10-11,1,62,8,76,35,False,34,0,0,0,22,False,1,0,2,1,66,False,3,0,0,57,0,False,27,0,72,0,0,False,26,0,0,17,35,False,21,48,20,0,0,False,7,0,0,0,34,False,22,15,30,0,0,False,16,0,0,0,16,False,34,0,0,0,0,False,16,0,16,0,0,False,29,0,0,0,0,False,3,0,0,72,0,False,16,0,0,0,0,False,16,0,0,0,0,False,34,22,0,0,0,False,8,30,5,0,8,False,39,0,0,0,0,False,5,36,3,0,False
2011-10-12,2,57,10,78,34,False,46,0,0,0,0,False,2,0,2,0,58,False,3,0,0,61,0,False,37,0,55,0,0,False,27,0,0,0,18,False,28,35,28,0,0,False,9,0,0,0,47,False,30,15,23,15,0,False,33,0,33,0,0,False,46,0,0,0,0,False,33,0,16,0,0,False,37,0,0,0,0,False,6,0,0,64,0,False,33,0,16,0,0,False,25,0,0,0,0,False,46,0,23,23,0,False,11,22,6,0,11,False,53,0,0,0,0,False,7,78,3,0,False
2011-10-13,2,59,11,76,32,False,37,0,0,0,24,False,1,0,1,0,71,False,4,0,4,46,0,False,29,0,19,0,0,False,38,0,0,38,19,False,30,59,15,0,0,False,8,0,0,0,29,False,32,33,57,0,0,False,18,0,0,0,17,False,37,0,0,0,0,False,18,0,0,0,18,False,35,0,0,0,0,False,3,0,0,72,0,False,18,0,0,0,0,False,18,0,0,0,0,False,37,24,0,0,0,False,12,33,6,0,6,False,56,0,0,0,0,False,5,54,0,0,False
2011-10-14,2,68,5,65,36,False,25,0,0,0,50,False,1,1,2,0,71,False,4,0,2,55,2,False,20,0,20,0,0,False,39,0,0,20,29,False,31,23,0,0,0,False,9,0,0,0,28,False,33,33,41,0,0,False,27,0,0,0,27,False,25,25,0,0,0,False,27,0,0,0,0,False,36,0,0,0,0,False,5,0,0,84,0,False,27,0,18,0,0,False,27,0,0,0,0,False,25,0,75,0,0,False,12,43,0,0,6,False,59,0,0,0,0,False,4,50,0,0,False
2011-10-15,1,67,10,64,46,False,29,0,0,0,0,False,0,0,4,0,63,False,2,0,0,57,0,False,23,0,57,0,0,False,22,0,0,0,22,False,17,52,35,0,0,False,6,0,0,0,45,False,19,19,28,0,0,False,0,0,20,0,21,False,29,0,0,0,0,False,0,0,0,0,0,False,27,0,0,0,0,False,0,0,0,81,0,False,0,0,0,0,0,False,0,0,0,0,0,False,29,0,0,0,0,False,7,52,0,7,10,False,33,0,0,0,0,False,4,46,0,0,False
2011-10-16,2,67,10,76,51,False,40,0,0,0,0,False,1,0,2,0,72,False,4,0,0,54,2,False,32,0,21,22,0,False,42,0,0,21,0,False,33,57,0,0,0,False,9,0,0,0,36,False,35,0,62,18,0,False,19,0,19,0,0,False,40,27,0,0,0,False,19,0,0,0,0,False,39,0,0,0,0,False,4,0,0,84,0,False,19,0,0,0,0,False,19,0,0,0,0,False,40,0,0,0,0,False,13,46,0,0,7,False,62,0,0,0,0,False,6,34,4,0,False
2011-10-17,1,57,6,69,34,False,34,0,0,23,0,False,1,0,1,0,68,False,2,0,0,57,0,False,28,18,18,0,0,False,18,0,18,36,18,False,14,0,14,0,0,False,7,0,0,0,24,False,15,15,15,0,0,False,25,0,0,0,0,False,34,0,0,0,0,False,25,0,0,0,17,False,29,0,0,0,0,False,4,0,0,58,0,False,25,0,0,0,0,False,25,0,0,0,0,False,34,0,23,0,0,False,6,53,11,0,17,False,27,0,0,0,0,False,5,42,0,0,False
2011-10-18,2,53,6,74,33,False,23,0,0,22,22,False,2,0,1,0,65,False,3,0,3,50,2,False,18,18,36,0,0,False,27,0,18,18,18,False,28,28,27,0,0,False,8,0,0,0,27,False,30,30,22,0,0,False,49,16,33,0,33,False,23,0,0,0,0,False,49,0,0,0,0,False,33,0,0,0,0,False,9,0,0,75,0,False,49,0,16,0,0,False,32,0,0,0,0,False,23,0,0,0,0,False,11,22,6,0,11,False,53,0,0,0,0,False,3,50,0,3,False
2011-10-19,0,55,12,73,33,False,23,0,0,23,0,False,1,1,1,0,62,False,2,0,3,59,2,False,18,0,36,0,0,False,18,0,0,0,0,False,0,14,21,0,0,False,5,0,0,0,41,False,0,30,15,0,0,False,16,0,0,0,33,False,23,23,0,0,0,False,16,0,0,0,16,False,22,0,0,0,0,False,3,0,0,72,0,False,16,0,0,0,0,False,16,0,0,0,0,False,23,0,0,23,0,False,0,61,6,0,6,False,0,0,0,0,0,False,3,59,0,0,False
2011-10-20,1,58,8,73,35,False,0,0,0,0,24,False,1,0,2,0,56,False,4,0,4,66,0,False,0,19,19,0,0,False,37,0,19,0,0,False,15,51,29,0,0,False,11,0,0,0,25,False,16,24,55,16,0,False,17,0,35,0,17,False,0,0,0,0,0,False,17,0,0,0,0,False,46,0,0,0,0,False,3,0,0,66,0,False,17,0,17,0,0,False,34,0,0,0,0,False,0,24,24,0,0,False,6,53,6,0,17,False,28,0,0,0,0,False,0,67,0,0,False
2011-10-21,0,60,12,74,38,False,50,0,0,50,25,False,2,0,1,0,64,False,0,0,0,51,0,False,40,0,40,0,0,False,0,0,19,0,0,False,0,46,0,0,0,False,11,0,0,0,34,False,0,50,58,16,0,False,36,0,0,0,36,False,50,25,0,0,0,False,36,0,0,0,0,False,48,0,0,0,0,False,7,0,0,68,0,False,36,0,0,0,0,False,36,0,0,0,0,False,50,0,0,0,0,False,0,31,6,6,12,False,0,0,0,0,0,False,7,52,0,4,False
2011-10-22,1,72,14,89,40,False,29,0,0,0,0,False,2,0,0,0,68,False,2,0,2,62,0,False,24,0,24,0,0,False,23,0,0,0,23,False,27,72,27,0,0,False,7,0,0,0,22,False,29,19,68,0,0,False,43,21,21,0,0,False,29,0,0,0,0,False,43,0,0,22,0,False,28,0,0,0,0,False,8,0,0,71,0,False,43,0,21,0,0,False,0,0,0,0,0,False,29,0,30,30,0,False,11,43,0,0,7,False,52,0,0,0,0,False,4,74,4,0,False
2011-10-23,1,60,8,78,42,False,28,0,0,28,28,False,1,1,1,0,61,False,2,0,0,51,0,False,23,0,0,0,0,False,22,0,0,0,22,False,17,51,17,0,0,False,6,0,0,0,30,False,19,19,19,0,0,False,20,0,0,0,20,False,28,28,0,0,0,False,20,0,0,0,0,False,27,0,0,0,0,False,4,0,0,84,0,False,20,0,0,0,0,False,20,0,0,0,0,False,28,0,0,28,0,False,7,31,0,0,7,False,33,0,0,0,0,False,4,46,0,4,False
2011-10-24,1,57,9,66,35,False,0,0,0,24,24,False,1,0,1,0,63,False,2,0,8,68,0,False,0,19,19,0,0,False,18,18,0,37,19,False,14,50,0,0,0,False,5,0,0,0,18,False,15,16,23,0,0,False,17,0,0,0,17,False,0,24,0,0,0,False,17,0,17,0,0,False,23,0,0,0,0,False,3,0,0,53,0,False,17,0,0,0,0,False,17,0,0,0,0,False,0,0,0,24,0,False,6,37,0,0,18,False,27,0,0,0,0,False,0,44,0,0,False
2011-10-25,1,64,9,77,37,False,23,0,0,0,0,False,1,0,1,0,72,False,3,0,3,60,0,False,18,0,18,0,0,False,27,18,0,0,18,False,21,14,0,0,0,False,7,0,0,0,28,False,23,0,15,0,0,False,25,0,0,16,33,False,23,23,0,0,23,False,25,0,17,0,0,False,29,0,0,0,0,False,4,0,0,66,0,False,25,0,17,0,0,False,25,0,0,0,0,False,23,23,0,46,0,False,8,45,11,0,11,False,40,0,0,0,0,False,3,49,0,0,False
2011-10-26,1,61,9,75,32,False,0,0,0,24,23,False,1,1,1,0,64,False,2,2,2,74,0,False,0,19,56,0,0,False,18,0,18,18,37,False,14,36,14,0,0,False,5,0,0,0,51,False,15,0,62,15,0,False,17,0,25,17,25,False,0,0,0,0,0,False,17,0,34,17,0,False,23,0,0,0,0,False,3,0,0,68,0,False,17,0,17,0,0,False,17,0,0,0,0,False,0,24,23,23,0,False,6,32,6,0,12,False,27,0,0,0,0,False,0,49,0,0,False
2011-10-27,2,64,9,70,30,False,24,0,0,48,24,False,2,0,2,0,66,False,4,2,4,62,0,False,19,0,58,0,0,False,37,0,0,37,28,False,43,36,14,0,0,False,8,0,0,0,49,False,47,16,47,0,0,False,35,0,17,0,35,False,24,0,0,0,0,False,35,0,0,0,0,False,34,0,0,0,0,False,6,0,0,61,0,False,35,0,0,0,0,False,26,0,0,0,0,False,24,0,0,0,0,False,17,52,0,0,6,False,83,0,0,0,0,False,4,48,7,0,False
2011-10-28,2,67,10,74,37,False,0,0,0,0,0,False,2,0,1,0,64,False,2,0,2,83,0,False,0,0,49,0,0,False,19,0,0,0,29,False,30,60,22,0,0,False,6,0,0,0,39,False,33,16,57,16,0,False,36,0,18,18,18,False,0,0,0,0,0,False,36,0,0,0,0,False,23,0,0,0,0,False,6,0,0,76,0,False,36,0,0,0,0,False,18,0,0,0,0,False,0,0,0,24,0,False,12,57,6,0,6,False,57,0,0,0,0,False,0,43,0,0,False
2011-10-29,0,78,8,92,46,False,0,0,0,0,27,False,0,0,1,0,72,False,0,0,4,69,0,False,0,22,0,0,0,False,0,0,0,21,22,False,0,33,25,0,0,False,0,0,0,0,29,False,0,27,27,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,70,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,27,0,0,False,0,54,0,0,10,False,0,0,0,0,0,False,0,34,0,0,False
2011-10-30,1,59,8,82,41,False,28,0,0,0,0,False,1,1,1,1,60,False,2,0,6,71,0,False,23,0,45,0,0,False,22,0,22,0,22,False,17,34,34,0,0,False,6,0,0,0,34,False,19,37,55,0,0,False,20,0,20,0,0,False,28,0,0,0,0,False,20,0,20,0,0,False,27,0,0,0,0,False,4,0,0,58,0,False,20,0,20,0,0,False,20,0,0,0,0,False,28,0,84,0,0,False,7,44,14,0,0,False,33,0,0,0,0,False,4,12,0,4,False
2011-10-31,1,70,10,76,32,False,0,0,0,24,0,False,1,1,1,0,72,False,4,0,4,64,0,False,0,19,19,0,0,False,37,0,0,0,38,False,15,29,15,0,0,False,11,0,0,0,33,False,16,16,16,0,0,False,17,0,0,0,0,False,0,0,0,0,0,False,17,0,0,0,0,False,46,0,0,0,0,False,3,0,0,50,0,False,17,0,0,0,0,False,34,0,0,0,0,False,0,0,0,0,0,False,6,56,0,0,12,False,28,0,0,0,0,False,0,32,0,0,False
2011-11-01,1,59,7,68,28,False,24,0,0,0,0,False,1,0,1,0,62,False,2,0,3,52,0,False,19,19,39,0,0,False,19,0,0,19,19,False,15,15,15,0,0,False,5,0,0,0,24,False,16,32,40,16,0,False,17,0,0,17,17,False,24,0,0,0,0,False,17,0,18,0,0,False,23,0,0,0,0,False,3,0,0,55,0,False,17,0,0,0,0,False,17,0,0,0,0,False,24,0,24,24,0,False,6,18,6,0,9,False,28,28,0,0,0,False,4,37,0,0,False
2011-11-02,2,58,9,75,35,False,70,0,0,0,0,False,0,0,2,0,72,False,6,0,2,61,0,False,56,0,46,0,0,False,55,0,18,18,18,False,43,28,0,0,0,False,16,0,0,0,23,False,46,15,23,0,0,False,0,0,16,0,25,False,70,0,0,0,0,False,0,0,0,0,0,False,67,0,0,0,0,False,0,0,0,58,0,False,0,0,17,0,0,False,0,0,0,0,0,False,70,46,23,23,0,False,17,28,6,6,8,False,81,0,0,0,0,False,10,36,0,0,False
2011-11-03,1,55,9,75,22,False,81,0,0,23,23,False,5,0,2,0,56,False,2,0,7,65,0,False,65,0,37,0,0,False,18,0,0,36,18,False,14,35,14,0,0,False,18,0,0,0,49,False,15,15,23,15,0,False,100,0,0,0,25,False,81,0,0,0,0,False,100,0,33,0,0,False,77,0,0,0,0,False,18,0,0,48,0,False,100,0,0,0,0,False,100,0,0,0,0,False,81,23,34,0,0,False,6,39,6,6,20,False,27,0,0,0,0,False,12,34,0,0,False
2011-11-04,1,66,11,81,42,False,0,0,0,0,0,False,1,0,3,0,74,False,4,0,3,62,0,False,0,0,58,0,0,False,38,0,0,0,19,False,15,30,15,0,0,False,11,0,0,0,38,False,16,48,16,16,0,False,18,0,17,0,0,False,0,24,0,0,0,False,18,0,0,0,0,False,46,0,0,0,0,False,3,0,0,50,0,False,18,0,0,0,0,False,35,0,0,0,0,False,0,0,0,24,0,False,6,44,0,6,6,False,28,0,0,0,0,False,0,52,4,0,False
2011-11-05,1,68,9,78,41,False,27,0,0,0,28,False,0,0,2,0,67,False,2,0,4,59,0,False,22,0,33,0,0,False,22,0,0,0,22,False,17,17,51,0,0,False,6,0,0,0,38,False,18,0,46,0,0,False,0,0,0,0,0,False,27,0,0,0,0,False,0,0,0,0,0,False,26,0,0,0,0,False,0,0,0,78,0,False,0,0,0,0,0,False,20,0,0,0,0,False,27,0,28,28,0,False,7,34,7,0,7,False,32,0,0,0,0,False,4,31,0,0,False
2011-11-06,1,62,10,82,49,False,53,0,0,0,0,False,1,0,1,1,66,False,0,0,2,58,2,False,43,0,21,0,0,False,0,0,0,21,21,False,16,57,0,0,0,False,12,0,0,0,49,False,18,35,36,0,0,False,29,0,0,0,39,False,53,27,0,0,0,False,29,0,19,0,0,False,51,0,0,0,0,False,5,0,0,73,0,False,29,0,0,0,0,False,38,19,0,0,0,False,53,0,27,0,0,False,7,39,7,0,7,False,31,0,0,0,0,False,8,44,4,4,False
2011-11-07,1,67,10,83,35,False,23,0,0,23,0,False,1,0,2,0,67,False,2,0,4,60,0,False,19,19,37,19,0,False,18,0,18,0,18,False,14,42,14,0,0,False,5,0,0,0,42,False,15,15,46,0,0,False,17,0,17,0,25,False,23,0,0,0,0,False,17,0,17,0,17,False,22,0,0,0,0,False,3,0,0,58,0,False,17,0,17,0,0,False,17,0,0,0,0,False,23,0,0,0,0,False,6,42,0,0,6,False,27,0,0,0,0,False,3,39,0,0,False
2011-11-08,0,81,5,76,43,False,23,0,0,0,0,False,1,0,2,1,73,False,0,0,2,47,2,False,19,0,0,0,0,False,0,0,18,18,36,False,0,71,14,0,0,False,5,0,0,0,31,False,0,31,31,0,0,False,17,0,0,0,17,False,23,0,0,0,0,False,17,0,0,0,0,False,22,0,0,0,0,False,3,0,0,66,0,False,17,0,0,0,0,False,17,0,0,0,0,False,23,0,0,0,0,False,0,51,0,0,0,False,0,0,0,0,0,False,3,39,3,0,False
2011-11-09,2,61,10,82,37,False,0,0,0,0,0,False,2,1,3,0,64,False,0,0,6,48,0,False,0,20,20,0,0,False,0,0,19,0,19,False,30,67,30,0,0,False,0,0,0,0,26,False,33,0,24,0,0,False,36,0,18,0,18,False,0,25,0,0,0,False,36,0,0,0,0,False,0,0,0,0,0,False,6,0,0,61,0,False,36,0,0,0,0,False,0,0,0,0,0,False,0,24,37,24,0,False,12,39,18,6,18,False,57,0,0,0,0,False,0,45,4,0,False
