date,ozone,blue,clothes,love,shoes,isPartial,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2014-08-04,1,73,14,72,41,False,0,0,0,20,0,False,1,0,1,1,82,False,0,0,1,26,0,False,15,0,30,15,0,False,21,20,20,21,51,False,7,43,11,0,0,False,1,0,0,0,13,False,10,0,51,10,0,False,19,0,0,0,29,False,22,0,0,0,0,False,22,0,22,0,0,False,0,0,0,0,0,False,2,0,0,67,0,False,21,0,21,0,0,False,21,0,0,0,0,False,22,0,22,22,0,False,4,60,4,4,6,False,14,0,0,0,0,False,0,39,0,0,False
2014-08-05,0,68,18,83,48,False,20,0,0,20,0,False,0,0,2,1,76,False,0,0,1,24,0,False,0,0,37,0,0,False,0,0,20,20,60,False,0,49,11,7,0,False,1,0,0,0,17,False,10,15,39,10,0,False,0,19,19,0,38,False,21,21,0,0,0,False,21,0,0,21,0,False,20,0,0,0,0,False,2,0,0,52,0,False,20,0,0,0,0,False,0,0,0,0,20,False,21,0,21,21,0,False,0,42,0,4,9,False,14,0,14,0,0,False,2,42,0,2,False
2014-08-06,1,71,18,74,43,False,20,0,0,0,20,False,1,1,3,1,79,False,0,0,0,23,0,False,15,0,37,0,0,False,20,0,0,20,40,False,7,11,14,7,0,False,1,0,0,0,17,False,10,40,55,0,0,False,19,0,19,0,47,False,21,21,0,0,0,False,21,0,0,0,21,False,20,0,0,0,0,False,2,0,0,63,0,False,20,0,20,0,0,False,20,0,0,0,0,False,21,0,22,21,0,False,4,62,7,0,4,False,20,0,0,0,0,False,2,42,0,0,False
2014-08-07,1,72,20,80,35,False,63,0,0,0,0,False,1,0,2,0,80,False,1,0,1,18,0,False,23,0,46,0,0,False,31,0,31,47,63,False,11,22,11,0,0,False,1,0,0,0,16,False,46,46,69,15,0,False,29,0,0,0,44,False,100,0,0,0,33,False,100,0,0,33,0,False,63,0,0,0,0,False,9,0,0,69,0,False,63,0,0,0,0,False,31,0,0,0,0,False,100,33,0,0,0,False,6,34,6,6,6,False,21,0,0,0,0,False,7,36,0,4,False
2014-08-08,1,68,11,78,50,False,21,0,0,0,0,False,1,1,2,0,76,False,0,0,1,21,0,False,16,0,24,16,0,False,21,0,0,0,65,False,8,45,8,0,0,False,0,0,0,0,13,False,0,27,48,11,0,False,20,0,40,0,40,False,0,0,0,0,0,False,0,0,0,0,0,False,21,0,0,0,0,False,0,0,0,69,0,False,21,0,22,0,0,False,21,0,0,0,0,False,0,0,23,0,0,False,4,33,4,4,6,False,0,0,0,0,0,False,3,52,0,0,False
2014-08-09,1,63,18,87,53,False,26,0,0,0,0,False,1,0,1,1,70,False,1,0,1,23,0,False,19,0,38,0,0,False,26,0,78,52,52,False,9,27,14,9,0,False,1,0,0,0,14,False,13,25,89,13,0,False,24,0,0,0,49,False,28,28,0,0,0,False,28,0,0,27,0,False,26,0,0,0,0,False,2,0,0,58,0,False,26,0,0,0,0,False,26,0,0,0,0,False,28,28,0,0,0,False,5,73,0,5,12,False,18,0,0,0,0,False,3,63,0,0,False
2014-08-10,1,82,19,89,58,False,55,0,0,27,0,False,1,0,1,0,92,False,1,0,1,36,0,False,30,0,40,0,0,False,41,0,0,27,0,False,14,19,0,0,0,False,1,0,0,0,18,False,13,40,66,0,0,False,38,0,0,26,0,False,28,28,0,0,0,False,28,0,0,0,0,False,55,0,0,0,0,False,3,0,0,86,0,False,41,0,0,0,0,False,41,0,0,0,0,False,28,0,28,0,0,False,7,49,0,0,10,False,18,0,0,0,0,False,7,47,0,0,False
2014-08-11,2,71,15,72,42,False,58,0,0,0,20,False,2,0,2,0,79,False,1,0,0,34,0,False,43,0,14,14,0,False,59,0,20,39,29,False,21,28,7,7,0,False,1,0,0,0,18,False,19,10,24,0,0,False,55,0,18,0,18,False,41,0,0,0,0,False,41,0,0,0,0,False,58,0,0,0,0,False,4,0,0,47,0,False,52,0,20,0,0,False,59,0,0,0,0,False,41,21,21,21,0,False,11,50,7,0,4,False,20,0,0,0,0,False,7,61,0,0,False
2014-08-12,1,63,15,80,40,False,19,0,0,19,0,False,1,0,1,0,71,False,1,0,0,32,0,False,28,14,70,0,0,False,38,0,0,38,38,False,13,20,7,7,0,False,1,0,0,0,11,False,19,0,65,9,0,False,35,0,18,0,18,False,40,20,0,0,0,False,40,0,20,0,0,False,19,0,0,0,0,False,4,0,0,49,0,False,31,0,19,0,0,False,38,19,0,0,0,False,40,0,20,0,0,False,7,47,3,0,7,False,32,0,0,0,0,False,2,56,2,0,False
2014-08-13,1,71,12,79,43,False,39,0,0,0,38,False,1,0,1,0,80,False,1,0,0,31,0,False,28,0,14,0,0,False,39,0,58,39,19,False,14,20,14,0,0,False,1,0,0,0,11,False,19,14,43,9,0,False,36,0,18,36,36,False,41,0,0,0,0,False,41,0,0,0,0,False,39,0,0,0,0,False,4,0,0,53,0,False,39,0,19,0,0,False,39,0,0,0,0,False,41,21,0,0,0,False,7,35,4,0,11,False,20,0,0,0,0,False,5,63,3,0,False
2014-08-14,1,71,14,73,36,False,49,0,0,20,0,False,1,1,4,1,79,False,0,0,1,50,0,False,14,0,58,0,0,False,20,0,0,0,20,False,7,21,7,0,0,False,2,0,0,0,11,False,39,10,29,0,0,False,18,0,18,0,0,False,84,0,0,0,0,False,84,0,0,0,0,False,49,0,0,0,0,False,8,0,0,62,0,False,49,0,20,0,0,False,20,0,0,0,0,False,84,0,0,0,0,False,4,34,4,0,5,False,40,0,0,0,0,False,6,40,0,0,False
2014-08-15,1,71,12,77,42,False,20,0,0,0,0,False,1,0,1,0,79,False,0,0,1,58,0,False,15,0,30,15,0,False,20,0,0,41,31,False,7,29,14,0,0,False,1,0,0,0,13,False,10,10,55,10,0,False,19,0,19,19,29,False,22,44,0,0,0,False,22,0,0,0,0,False,20,0,0,0,0,False,2,2,0,62,0,False,20,0,31,0,20,False,20,0,0,0,0,False,22,22,0,22,0,False,4,48,4,0,6,False,14,0,0,0,0,False,2,46,0,2,False
2014-08-16,1,71,14,82,49,False,25,0,0,0,0,False,1,1,1,0,79,False,0,0,0,45,0,False,18,0,45,0,0,False,25,0,25,0,37,False,9,30,9,0,0,False,1,0,0,0,17,False,12,12,60,0,0,False,23,0,0,0,23,False,26,0,0,0,0,False,26,0,0,0,0,False,25,0,0,0,0,False,2,0,0,72,0,False,25,0,25,0,0,False,25,0,0,0,0,False,26,26,26,0,0,False,4,47,0,4,4,False,17,0,0,0,0,False,3,23,0,0,False
2014-08-17,1,78,12,87,59,False,25,0,0,0,0,False,1,0,1,0,87,False,0,0,0,41,0,False,18,18,73,0,0,False,25,0,25,25,0,False,9,44,9,0,0,False,1,0,0,0,17,False,12,24,31,0,0,False,23,0,23,0,23,False,27,0,0,0,0,False,27,0,0,0,0,False,25,0,0,0,0,False,2,0,0,74,0,False,25,0,0,0,0,False,25,0,0,0,0,False,27,0,0,0,0,False,5,66,0,0,5,False,17,0,0,0,0,False,3,18,3,0,False
2014-08-18,1,76,10,78,45,False,0,0,0,0,19,False,1,0,3,1,85,False,0,0,1,48,0,False,14,0,28,0,0,False,19,0,0,39,19,False,7,14,7,7,0,False,1,0,0,0,11,False,9,9,43,0,0,False,18,0,18,0,36,False,21,21,0,0,0,False,21,0,0,0,0,False,0,0,0,0,0,False,2,0,0,46,0,False,19,0,19,0,0,False,19,19,0,0,0,False,21,0,41,0,0,False,4,35,3,4,5,False,13,0,0,0,0,False,0,39,0,0,False
2014-08-19,2,75,11,82,44,False,39,0,0,0,0,False,2,1,2,0,84,False,1,0,0,46,0,False,42,0,57,0,0,False,57,0,19,0,19,False,20,24,17,0,0,False,2,0,0,0,11,False,24,14,14,0,0,False,53,0,36,0,36,False,51,0,0,0,0,False,51,0,0,41,0,False,39,0,0,0,0,False,5,0,0,63,2,False,48,0,19,0,0,False,57,38,0,0,0,False,51,20,20,0,0,False,10,49,3,4,10,False,33,0,13,0,0,False,5,40,0,0,False
2014-08-20,1,69,8,86,42,False,19,0,0,0,0,False,1,1,2,1,77,False,0,0,1,37,0,False,14,14,50,0,0,False,19,0,0,19,19,False,7,20,10,0,0,False,1,0,0,0,11,False,10,29,38,0,0,False,18,0,36,0,18,False,21,0,0,0,0,False,21,0,0,0,0,False,19,0,0,0,0,False,2,0,0,51,0,False,19,0,19,0,19,False,19,0,0,0,0,False,21,21,41,0,0,False,4,39,4,4,9,False,13,0,0,0,0,False,2,46,2,2,False
2014-08-21,1,60,13,76,45,False,39,0,0,19,19,False,1,1,1,1,67,False,1,0,0,32,0,False,22,0,36,0,0,False,29,0,0,59,0,False,10,21,7,0,0,False,1,0,0,0,14,False,10,10,62,14,0,False,28,18,37,18,55,False,21,0,0,0,0,False,21,0,0,0,0,False,39,0,0,0,0,False,2,0,0,59,0,False,29,0,0,0,0,False,29,0,0,0,0,False,21,0,0,21,0,False,5,32,4,0,9,False,13,0,0,0,0,False,5,40,5,0,False
2014-08-22,1,72,14,68,48,False,31,0,0,20,20,False,1,0,1,0,81,False,1,0,1,28,0,False,22,0,30,0,0,False,30,0,0,20,0,False,11,36,11,0,0,False,2,0,0,0,12,False,10,15,50,0,0,False,28,0,0,0,47,False,21,21,0,0,0,False,21,0,0,0,0,False,31,0,0,0,0,False,2,0,0,63,0,False,27,0,20,0,0,False,30,0,0,0,0,False,21,0,22,22,0,False,6,54,4,0,4,False,34,0,0,0,0,False,4,45,0,0,False
2014-08-23,3,83,14,82,52,False,100,0,0,0,0,False,4,1,1,0,92,False,2,0,0,32,0,False,74,0,37,19,0,False,100,0,0,0,50,False,35,35,9,9,0,False,0,0,0,0,11,False,0,25,37,0,0,False,94,0,47,23,24,False,0,0,0,0,0,False,0,0,0,0,0,False,100,0,0,0,0,False,0,0,0,73,0,False,100,0,25,0,0,False,100,0,0,0,0,False,0,0,0,0,0,False,18,48,5,5,5,False,0,0,0,0,0,False,12,45,3,0,False
2014-08-24,1,76,15,85,57,False,25,0,0,0,25,False,1,2,3,0,85,False,0,0,0,36,0,False,18,0,55,0,0,False,25,0,0,0,25,False,9,26,0,0,0,False,1,0,0,0,15,False,12,37,43,0,0,False,23,0,23,23,23,False,27,0,0,0,0,False,27,0,0,0,0,False,25,0,0,0,0,False,2,0,0,61,0,False,25,0,0,0,25,False,25,25,0,0,0,False,27,0,27,53,0,False,5,23,0,0,5,False,17,0,17,0,0,False,3,30,0,0,False
2014-08-25,1,77,12,64,33,False,20,0,0,20,0,False,1,0,2,0,86,False,1,0,0,43,0,False,29,0,58,0,0,False,39,0,20,0,39,False,14,21,7,0,0,False,2,0,0,0,11,False,29,44,49,10,0,False,37,0,0,0,0,False,63,0,0,0,0,False,63,0,0,0,0,False,20,0,0,0,0,False,6,0,0,44,0,False,39,0,20,0,0,False,39,0,0,0,0,False,63,42,21,0,0,False,7,45,4,0,5,False,40,13,0,0,0,False,2,44,0,0,False
2014-08-26,1,74,9,75,37,False,19,0,0,0,29,False,1,0,2,1,83,False,0,0,1,29,0,False,14,0,22,14,0,False,20,0,20,20,29,False,7,21,7,0,0,False,1,0,0,0,12,False,10,14,68,0,0,False,18,0,18,18,18,False,21,0,0,0,0,False,21,0,0,0,0,False,19,0,0,0,0,False,2,0,0,55,0,False,20,0,0,0,0,False,20,0,0,0,0,False,21,0,0,21,0,False,4,59,4,0,7,False,13,0,0,0,0,False,2,45,2,0,False
2014-08-27,2,70,12,71,48,False,58,0,0,0,0,False,2,0,1,0,78,False,1,0,1,31,0,False,43,0,21,0,0,False,58,19,0,19,58,False,20,37,14,0,0,False,1,0,0,0,9,False,28,24,52,9,0,False,54,0,18,0,54,False,61,20,0,0,0,False,61,0,20,0,0,False,58,0,0,0,0,False,5,0,0,63,0,False,58,0,19,0,0,False,58,0,0,0,0,False,61,20,20,20,0,False,11,44,0,0,9,False,26,0,0,0,0,False,7,53,2,0,False
2014-08-28,1,72,10,71,41,False,38,0,0,19,19,False,1,0,1,0,81,False,1,0,0,27,0,False,21,0,21,0,0,False,29,0,19,39,19,False,10,41,0,0,0,False,1,0,0,0,9,False,10,19,57,0,0,False,27,18,18,0,0,False,21,0,0,0,0,False,21,0,0,20,0,False,38,0,0,0,0,False,2,0,0,55,0,False,29,0,0,0,0,False,29,0,0,0,0,False,21,0,0,20,0,False,5,47,0,7,7,False,13,13,0,0,0,False,5,54,0,2,False
2014-08-29,2,63,11,64,42,False,79,0,0,0,0,False,2,1,2,1,70,False,1,0,0,24,0,False,44,0,29,0,0,False,59,0,0,20,40,False,21,31,7,0,0,False,1,0,0,0,12,False,19,24,19,0,0,False,55,0,0,0,37,False,42,21,0,0,0,False,42,0,0,0,0,False,79,0,0,0,0,False,4,0,0,52,0,False,59,0,20,0,0,False,59,0,0,0,0,False,42,0,21,21,0,False,11,56,5,0,4,False,27,0,0,0,0,False,9,81,2,2,False
2014-08-30,1,80,13,85,57,False,0,0,0,0,0,False,1,0,2,0,90,False,0,0,1,25,0,False,18,0,26,0,0,False,24,0,0,0,0,False,8,21,8,0,0,False,1,0,0,0,12,False,12,24,48,0,0,False,22,0,0,0,0,False,25,0,0,0,0,False,25,0,26,0,0,False,0,0,0,0,0,False,2,2,0,55,0,False,24,0,0,0,0,False,24,0,0,0,0,False,25,0,52,51,0,False,4,46,9,4,7,False,16,0,0,0,0,False,0,30,0,0,False
2014-08-31,1,79,11,73,57,False,25,0,0,0,0,False,1,0,3,0,89,False,0,0,0,28,0,False,18,18,36,18,0,False,24,0,0,37,24,False,9,34,17,9,0,False,0,0,0,0,12,False,12,12,66,0,0,False,23,0,23,0,34,False,26,26,0,0,0,False,26,0,0,0,0,False,25,0,0,0,0,False,2,0,0,52,0,False,25,0,24,0,0,False,24,0,0,0,0,False,26,0,0,0,0,False,4,69,4,4,4,False,0,0,0,0,0,False,3,34,3,0,False
2014-09-01,1,71,13,80,49,False,33,0,0,0,0,False,1,1,1,0,79,False,0,0,0,27,0,False,16,0,65,0,0,False,22,0,22,33,0,False,8,27,8,8,0,False,0,0,0,0,10,False,22,11,65,11,0,False,21,0,0,0,62,False,47,0,0,0,0,False,47,0,0,0,0,False,33,0,0,0,0,False,4,0,0,67,0,False,33,0,22,0,0,False,22,0,0,0,22,False,47,0,24,0,0,False,4,52,0,0,4,False,0,0,0,0,0,False,4,24,3,0,False
2014-09-02,1,70,10,77,40,False,19,0,0,0,19,False,1,0,2,0,78,False,0,0,1,26,0,False,14,0,14,14,0,False,19,0,19,19,38,False,7,33,7,0,0,False,1,0,0,0,11,False,9,18,60,0,0,False,18,0,18,0,35,False,20,20,0,0,20,False,20,0,0,0,0,False,19,0,0,0,0,False,2,0,0,51,0,False,19,0,0,0,0,False,19,0,0,0,0,False,20,0,20,0,0,False,3,52,7,3,9,False,13,13,0,0,0,False,2,45,0,0,False
2014-09-03,1,64,14,73,35,False,19,0,0,0,0,False,1,0,1,0,72,False,0,0,1,27,0,False,14,14,35,0,0,False,19,0,19,19,38,False,7,23,7,0,0,False,1,0,0,0,13,False,9,14,51,9,0,False,18,0,0,0,35,False,20,20,0,0,0,False,20,0,0,0,20,False,19,0,0,0,0,False,2,0,0,53,2,False,19,19,19,0,0,False,19,0,0,0,0,False,20,0,20,0,0,False,3,47,0,0,7,False,13,0,0,0,0,False,2,42,0,0,False
2014-09-04,2,56,14,72,32,False,0,0,0,0,0,False,3,0,2,0,62,False,1,0,1,27,0,False,55,0,42,0,0,False,75,0,0,37,19,False,26,36,20,0,0,False,2,0,0,0,11,False,37,18,37,0,0,False,70,0,18,0,18,False,80,0,0,0,0,False,80,0,0,0,20,False,0,0,0,0,0,False,7,0,0,61,0,False,75,0,38,0,0,False,75,0,0,0,0,False,80,20,20,20,0,False,14,38,3,0,5,False,51,0,0,0,0,False,0,69,2,0,False
2014-09-05,1,61,19,69,40,False,29,0,0,19,0,False,1,0,1,0,68,False,1,0,1,23,0,False,21,0,43,0,0,False,29,0,38,39,19,False,10,17,0,7,0,False,1,0,0,0,12,False,9,9,47,0,0,False,27,0,18,18,27,False,21,0,0,0,0,False,21,0,0,0,0,False,29,0,0,0,0,False,2,0,0,52,0,False,26,0,19,0,0,False,29,0,0,0,0,False,21,0,0,41,0,False,5,60,11,0,11,False,26,0,0,0,0,False,3,43,0,0,False
2014-09-06,0,72,18,78,47,False,23,0,0,0,23,False,0,2,1,1,80,False,0,0,0,23,0,False,0,0,17,0,0,False,0,0,0,23,0,False,0,28,8,0,0,False,1,0,0,0,11,False,11,23,34,11,0,False,0,0,43,22,43,False,25,25,0,0,0,False,25,0,25,25,0,False,23,0,0,0,0,False,2,0,0,76,0,False,23,0,23,0,0,False,0,0,0,0,0,False,25,50,0,0,0,False,0,70,4,0,4,False,16,0,0,0,0,False,3,47,0,0,False
2014-09-07,0,74,12,75,40,False,23,0,0,0,0,False,0,0,1,1,83,False,0,0,0,31,0,False,0,0,25,0,0,False,0,0,0,23,0,False,0,20,16,0,0,False,1,0,0,0,13,False,11,11,33,0,0,False,0,0,85,21,42,False,24,0,0,0,0,False,24,0,0,0,24,False,23,0,0,0,0,False,2,0,0,58,0,False,23,0,23,0,0,False,0,23,0,0,0,False,24,24,0,24,0,False,0,49,4,0,6,False,15,0,0,0,0,False,3,34,0,0,False
2014-09-08,1,64,13,65,32,False,37,0,0,0,18,False,1,1,4,0,71,False,1,0,0,30,0,False,27,0,20,0,0,False,37,0,0,18,37,False,13,16,6,0,0,False,1,0,0,0,11,False,18,18,41,9,0,False,34,0,0,17,26,False,39,0,0,0,0,False,39,0,0,0,0,False,37,0,0,0,0,False,4,0,0,54,0,False,37,0,55,0,0,False,37,18,0,0,37,False,39,29,20,20,0,False,7,25,0,0,7,False,25,0,0,0,0,False,4,43,3,2,False
2014-09-09,1,65,11,77,35,False,27,0,0,18,18,False,1,0,2,1,72,False,1,0,1,25,0,False,20,0,53,0,0,False,27,0,0,36,27,False,10,32,13,6,0,False,1,0,0,0,9,False,9,18,53,13,0,False,25,0,17,0,17,False,19,0,0,0,0,False,19,0,0,0,0,False,27,0,0,0,0,False,2,0,0,39,0,False,24,0,0,0,0,False,27,0,0,0,18,False,19,29,0,19,0,False,5,26,3,0,8,False,12,12,12,0,0,False,3,52,2,0,False
2014-09-10,1,67,9,75,35,False,19,0,0,0,0,False,1,1,3,1,75,False,0,0,1,24,0,False,14,0,34,0,0,False,19,0,0,37,19,False,7,13,6,0,0,False,1,0,0,0,11,False,9,23,50,9,0,False,17,0,35,17,26,False,20,40,0,0,0,False,20,0,20,0,0,False,19,0,0,0,0,False,2,0,0,67,0,False,19,0,18,0,0,False,19,0,0,0,0,False,20,20,20,20,0,False,3,56,5,3,7,False,13,0,0,0,0,False,2,57,7,0,False
2014-09-11,3,62,13,71,35,False,18,0,0,18,18,False,3,0,1,1,70,False,2,0,0,20,0,False,61,0,27,14,0,False,83,0,18,18,55,False,29,32,13,6,0,False,5,0,0,0,10,False,41,23,46,9,0,False,77,0,17,17,26,False,88,20,0,0,0,False,88,0,20,0,0,False,18,0,0,0,0,False,8,0,0,48,0,False,62,0,0,0,0,False,83,18,0,0,18,False,88,20,0,0,0,False,15,45,5,0,10,False,100,0,0,0,0,False,2,32,4,2,False
2014-09-12,2,60,9,59,38,False,19,0,0,0,19,False,3,0,1,1,67,False,1,0,0,26,0,False,56,14,21,0,0,False,76,0,0,38,0,False,27,10,20,0,0,False,2,0,0,0,13,False,23,33,33,0,0,False,71,0,0,0,45,False,50,0,0,0,0,False,50,0,0,20,20,False,19,0,0,0,0,False,5,0,0,50,0,False,47,0,19,0,0,False,76,0,0,0,0,False,50,0,0,0,0,False,14,47,3,0,5,False,39,13,0,0,0,False,2,73,0,0,False
2014-09-13,1,66,10,81,56,False,23,0,0,0,23,False,1,0,3,0,74,False,0,0,2,24,0,False,17,0,17,0,0,False,23,0,0,47,47,False,8,29,37,0,0,False,1,0,0,0,16,False,0,40,35,12,0,False,22,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,23,0,0,0,0,False,0,0,0,63,0,False,23,0,0,0,0,False,23,0,0,0,0,False,0,50,0,0,0,False,4,64,0,0,4,False,16,0,0,0,0,False,3,22,3,0,False
2014-09-14,1,73,16,85,48,False,23,0,0,0,0,False,1,0,1,0,82,False,0,0,0,24,0,False,17,18,26,0,0,False,24,0,0,0,24,False,8,54,33,0,0,False,1,0,0,0,12,False,12,35,87,0,0,False,22,0,0,0,0,False,25,0,0,0,25,False,25,0,0,0,25,False,23,0,0,0,0,False,2,0,0,57,0,False,24,0,24,0,0,False,24,0,0,0,0,False,25,25,25,25,0,False,4,47,0,0,4,False,16,0,0,0,0,False,3,20,0,0,False
2014-09-15,1,64,11,66,35,False,18,0,0,0,0,False,1,0,2,1,72,False,1,0,0,23,0,False,27,0,61,0,0,False,37,18,0,0,0,False,13,58,16,0,0,False,1,0,0,0,10,False,18,9,32,9,0,False,34,0,17,0,43,False,39,0,0,0,0,False,39,0,0,0,0,False,18,0,0,0,0,False,3,0,0,51,0,False,31,0,18,0,0,False,37,0,0,0,0,False,39,29,0,0,0,False,7,52,10,3,13,False,25,0,0,0,0,False,2,41,2,0,False
2014-09-16,2,69,11,80,33,False,55,0,0,18,37,False,2,0,2,1,77,False,1,0,1,22,0,False,40,13,34,0,0,False,55,0,18,37,18,False,19,29,13,0,0,False,0,0,0,0,8,False,0,27,54,18,0,False,51,0,17,0,52,False,0,0,0,0,0,False,0,0,20,20,29,False,55,0,0,0,0,False,0,0,0,56,0,False,55,0,28,0,0,False,55,18,0,0,0,False,0,49,98,19,0,False,10,38,3,3,7,False,0,0,0,0,0,False,7,68,0,2,False
2014-09-17,1,62,11,72,35,False,27,0,0,0,18,False,2,0,3,0,69,False,1,0,1,26,0,False,34,0,54,0,0,False,46,0,0,18,18,False,16,23,13,0,0,False,2,0,0,0,9,False,27,9,50,0,0,False,43,0,26,0,17,False,58,20,0,0,0,False,58,0,19,0,19,False,27,0,0,0,0,False,5,0,0,53,0,False,43,0,0,0,0,False,46,0,0,0,0,False,58,39,20,0,0,False,8,50,7,3,13,False,37,0,0,0,0,False,3,65,2,2,False
2014-09-18,0,63,9,71,35,False,19,0,0,19,19,False,0,0,2,0,70,False,0,0,1,24,0,False,0,0,69,14,0,False,0,0,0,0,75,False,0,30,7,0,0,False,1,0,0,0,14,False,9,18,46,9,0,False,0,18,18,0,53,False,20,0,0,0,0,False,20,0,20,0,20,False,19,0,0,0,0,False,2,0,0,67,0,False,19,0,19,0,0,False,0,0,0,0,0,False,20,40,0,60,0,False,0,48,0,3,10,False,13,0,0,0,0,False,2,97,0,2,False
2014-09-19,3,60,10,58,32,False,49,0,0,0,20,False,3,0,1,0,67,False,2,0,1,23,0,False,57,0,43,0,0,False,78,19,19,19,19,False,27,38,0,0,0,False,1,0,0,0,13,False,10,19,14,19,0,False,73,0,0,0,18,False,21,21,0,0,0,False,21,0,0,0,0,False,49,0,0,0,0,False,2,0,0,52,0,False,49,0,19,0,0,False,78,0,0,0,0,False,21,21,42,21,0,False,14,51,4,0,7,False,27,0,0,0,0,False,6,95,0,2,False
2014-09-20,0,77,12,81,46,False,25,0,0,0,0,False,0,1,2,0,86,False,0,0,0,31,0,False,0,18,37,0,0,False,0,0,0,50,0,False,0,35,9,0,0,False,0,0,0,0,12,False,12,12,55,12,0,False,0,23,70,0,47,False,26,0,0,0,0,False,26,0,0,0,0,False,25,0,0,0,0,False,2,0,0,64,0,False,25,0,37,0,0,False,0,0,0,0,0,False,26,53,0,0,0,False,0,36,0,5,0,False,0,17,0,0,0,False,3,45,4,0,False
2014-09-21,1,74,19,83,49,False,24,0,0,24,0,False,1,0,1,0,83,False,0,0,0,29,0,False,18,0,18,0,0,False,24,0,0,0,48,False,8,51,17,0,0,False,1,0,0,0,12,False,12,24,48,0,0,False,23,0,0,0,23,False,26,26,0,0,0,False,26,0,0,0,25,False,24,0,0,0,0,False,2,0,0,77,0,False,24,0,0,0,0,False,24,0,0,0,0,False,26,51,0,26,0,False,4,55,4,0,4,False,16,0,0,0,0,False,3,26,3,0,False
2014-09-22,1,63,13,61,31,False,28,0,0,0,19,False,1,1,2,0,70,False,0,0,1,25,0,False,14,14,21,0,0,False,19,0,38,38,28,False,7,26,20,0,0,False,1,0,0,0,12,False,14,28,42,9,0,False,18,0,18,0,18,False,30,0,0,0,20,False,30,0,0,0,20,False,28,0,0,0,0,False,3,0,0,63,0,False,25,0,28,0,0,False,19,19,0,0,0,False,30,20,40,20,0,False,3,41,7,0,15,False,19,0,0,0,0,False,3,41,0,2,False
2014-09-23,1,59,7,74,37,False,28,0,0,38,19,False,1,0,2,1,67,False,1,0,0,28,0,False,28,0,21,0,0,False,38,0,0,28,28,False,13,43,7,7,0,False,1,0,0,0,12,False,14,28,70,9,0,False,35,0,35,0,18,False,30,0,0,0,0,False,30,0,0,0,0,False,28,0,0,0,0,False,3,0,0,79,0,False,32,0,19,0,0,False,38,0,0,0,0,False,30,20,0,0,0,False,7,41,0,3,14,False,26,0,0,0,0,False,3,60,2,5,False
2014-09-24,0,57,7,65,34,False,19,0,0,19,0,False,0,0,2,1,64,False,0,0,1,22,0,False,0,14,35,0,0,False,0,19,0,19,38,False,0,33,13,0,0,False,1,0,0,0,11,False,9,14,47,0,0,False,0,18,18,18,36,False,20,0,0,0,20,False,20,0,0,20,20,False,19,0,0,0,0,False,2,0,0,48,0,False,19,0,19,0,0,False,0,0,0,0,0,False,20,0,0,0,0,False,0,61,0,3,7,False,13,0,0,0,0,False,2,50,2,2,False
2014-09-25,1,61,13,72,33,False,38,0,0,19,38,False,1,0,2,0,69,False,1,0,1,24,0,False,21,0,42,14,0,False,29,0,19,19,38,False,10,23,13,0,0,False,1,0,0,0,14,False,9,14,47,14,0,False,27,0,0,0,18,False,20,20,0,0,0,False,20,0,20,0,40,False,38,0,0,0,0,False,2,0,0,50,0,False,29,0,0,0,0,False,29,0,0,0,0,False,20,20,0,0,0,False,5,30,3,0,10,False,13,0,0,0,0,False,5,57,0,0,False
2014-09-26,0,58,14,65,34,False,40,0,0,20,20,False,0,0,2,1,65,False,0,0,1,26,0,False,0,0,37,0,0,False,0,0,20,20,50,False,0,32,14,7,0,False,0,0,0,0,13,False,20,20,44,0,0,False,0,19,19,0,28,False,43,43,0,0,0,False,43,0,0,0,0,False,40,0,0,0,0,False,4,0,0,59,0,False,40,0,20,0,0,False,0,0,0,0,0,False,43,21,0,21,0,False,0,53,4,0,5,False,0,0,0,0,0,False,5,100,0,0,False
